0.44314868804664725,-0.27113702623906705,1.1720116618075802
0.4956268221574344,-0.8221574344023324,2.5160349854227406
0.6530612244897959,0.05830903790087463,2.492711370262391
0.6530612244897959,-0.02040816326530612,0.9620991253644315
0.7696793002915452,0.13994169096209913,1.1924198250728864
0.7755102040816326,-0.5568513119533528,0.16326530612244897
0.641399416909621,-0.4402332361516035,0.07580174927113703
0.6501457725947521,-0.27696793002915454,1.0145772594752187
0.5947521865889213,-0.08454810495626822,1.370262390670554
0.5597667638483965,-0.42857142857142855,0.956268221574344
-0.4139941690962099,-0.4402332361516035,1.0524781341107872
-0.3323615160349854,-0.8950437317784257,2.358600583090379
0.46355685131195334,-0.597667638483965,1.0495626822157433
-0.13119533527696792,-0.7317784256559767,0.9708454810495627
0.5685131195335277,-0.6355685131195336,1.1720116618075802
0.3469387755102041,-0.20116618075801748,1.2973760932944607
0.36443148688046645,-0.2886297376093295,1.1720116618075802
0.358600583090379,-0.5918367346938775,0.16326530612244897
0.36443148688046645,-0.10204081632653061,1.4635568513119535
0.22157434402332363,-0.11370262390670553,1.3265306122448979
0.20699708454810495,-0.32653061224489793,1.1924198250728864
0.14868804664723032,-0.30903790087463556,1.3760932944606414
0.1749271137026239,0.18658892128279883,1.7142857142857142
0.2536443148688047,-0.2303206997084548,1.4635568513119535
0.239067055393586,-0.24198250728862974,1.379008746355685
0.3206997084548105,-0.5102040816326531,0.3848396501457726
0.30612244897959184,-0.40524781341107874,1.358600583090379
0.3673469387755102,-0.6122448979591837,1.2944606413994169
0.33527696793002915,-0.6822157434402333,1.4227405247813412
0.35276967930029157,-0.6676384839650146,1.2303206997084548
0.5801749271137027,0.21574344023323616,3.5714285714285716
0.39941690962099125,-0.9766763848396501,0.04081632653061224
0.36151603498542273,-0.6034985422740525,0.8075801749271136
0.2944606413994169,-0.760932944606414,1.064139941690962
0.05830903790087463,-0.7055393586005831,0.9912536443148688
-0.9854227405247813,-0.5918367346938775,1.1399416909620992
-0.8134110787172012,-0.7084548104956269,0.46647230320699706
-0.9766763848396501,-0.6355685131195336,0.3848396501457726
-0.5947521865889213,-0.892128279883382,3.1253644314868803
-0.119533527696793,-0.05830903790087463,2.492711370262391
0.3177842565597668,-0.9912536443148688,0.04664723032069971
0.6151603498542274,-0.4110787172011662,0.967930029154519
0.008746355685131196,-0.41690962099125367,0.8571428571428571
0.4577259475218659,-0.34110787172011664,1.3440233236151604
0.09620991253644315,-0.3556851311953353,1.3119533527696794
-0.8717201166180758,-0.23615160349854228,1.206997084548105
-0.023323615160349854,-0.09037900874635568,1.3119533527696794
-0.07580174927113703,-0.14285714285714285,1.3236151603498543
-0.9125364431486881,-0.2099125364431487,1.1137026239067056
-0.13119533527696792,-0.34110787172011664,1.3061224489795917
-0.04081632653061224,0.04956268221574344,0.9883381924198251
0.04081632653061224,-0.41690962099125367,1.282798833819242
-0.037900874635568516,-0.6209912536443148,0.9620991253644315
-0.9766763848396501,0.9008746355685131,1.215743440233236
-0.07580174927113703,-0.6647230320699709,1.3002915451895043
-0.08163265306122448,-0.6793002915451894,1.1137026239067056
0.0058309037900874635,-0.5947521865889213,1.2303206997084548
-0.24198250728862974,-0.6676384839650146,1.4402332361516035
0.0641399416909621,-0.5918367346938775,2.0408163265306123
0.24489795918367346,-0.5510204081632653,0.043731778425655975
-0.11370262390670553,-0.40524781341107874,1.4256559766763848
-0.2857142857142857,-0.46938775510204084,1.3236151603498543
-0.0728862973760933,-0.3760932944606414,1.0845481049562682
-0.30029154518950435,-0.446064139941691,1.2944606413994169
-0.44314868804664725,-0.60932944606414,1.2857142857142858
-0.48104956268221577,0.11078717201166181,1.0670553935860059
-0.3177842565597668,-0.36443148688046645,3.6559766763848396
-0.4110787172011662,-0.36443148688046645,1.0728862973760933
-0.9825072886297376,-0.6122448979591837,1.0145772594752187
-0.7346938775510204,-0.20699708454810495,0.08746355685131195
-0.6909620991253644,-0.7900874635568513,0.9183673469387755
0.9854227405247813,0.44314868804664725,2.7842565597667637
-0.37900874635568516,0.2478134110787172,1.9766763848396502
-0.9708454810495627,-0.9766763848396501,0.3848396501457726
-0.749271137026239,-0.9941690962099126,0.043731778425655975
-0.7667638483965015,-0.5801749271137027,1.2536443148688046
-0.5918367346938775,-0.4139941690962099,1.1341107871720117
-0.9067055393586005,0.24198250728862974,3.314868804664723
-0.44314868804664725,-0.20699708454810495,1.2361516034985423
-0.37900874635568516,-0.119533527696793,1.358600583090379
-0.3236151603498542,-0.13994169096209913,1.1107871720116618
-0.3236151603498542,-0.18075801749271136,1.3177842565597668
-0.32653061224489793,-0.061224489795918366,1.2448979591836735
0.8833819241982507,-0.1457725947521866,3.1253644314868803
-0.39067055393586003,-0.10787172011661808,1.0670553935860059
0.3556851311953353,-0.17201166180758018,1.0495626822157433
-0.2594752186588921,0.5830903790087464,1.1137026239067056
-0.4868804664723032,-0.11078717201166181,1.4810495626822158
-0.4868804664723032,-0.08163265306122448,1.186588921282799
-0.6880466472303207,-0.061224489795918366,1.1661807580174928
-0.6384839650145773,-0.1282798833819242,2.3469387755102042
-0.717201166180758,0.39067055393586003,2.568513119533528
-0.7871720116618076,-0.06997084548104957,1.1166180758017492
-0.6967930029154519,-0.014577259475218658,0.9329446064139941
-0.7346938775510204,-0.061224489795918366,1.1370262390670554
0.4314868804664723,-0.0728862973760933,2.204081632653061
-0.3935860058309038,-0.12244897959183673,1.043731778425656
-0.30029154518950435,0.9125364431486881,2.997084548104956
-0.1661807580174927,0.07580174927113703,1.0612244897959184
-0.17784256559766765,-0.3119533527696793,1.119533527696793
-0.22448979591836735,0.27405247813411077,1.2099125364431487
-0.26822157434402333,-0.9970845481049563,3.174927113702624
-0.20408163265306123,0.11370262390670553,1.4110787172011663
-0.36443148688046645,0.18950437317784258,1.2419825072886297
-0.3236151603498542,-0.12244897959183673,1.0612244897959184
-0.5247813411078717,0.282798833819242,1.250728862973761
-0.5801749271137027,-0.41690962099125367,1.2886297376093294
-0.6209912536443148,0.30029154518950435,1.3119533527696794
-0.6559766763848397,0.15160349854227406,1.131195335276968
-0.7434402332361516,0.27696793002915454,1.0787172011661808
-0.8309037900874635,0.48104956268221577,1.1895043731778425
-0.7667638483965015,0.49854227405247814,1.0058309037900874
-0.6676384839650146,0.27696793002915454,1.0087463556851313
-0.49854227405247814,0.3760932944606414,1.1428571428571428
-0.5364431486880467,0.39941690962099125,1.0495626822157433
-0.48104956268221577,-0.5422740524781341,1.0262390670553936
-0.33527696793002915,-0.7725947521865889,1.1690962099125364
-0.3760932944606414,0.3877551020408163,1.338192419825073
-0.22448979591836735,0.2915451895043732,1.3498542274052479
-0.597667638483965,0.34110787172011664,0.9737609329446064
-0.37317784256559766,-0.9941690962099126,1.4198250728862973
-0.4489795918367347,0.4752186588921283,1.1282798833819243
-0.60932944606414,0.5451895043731778,1.2594752186588922
-0.49271137026239065,0.37026239067055394,1.4285714285714286
-0.5451895043731778,0.5160349854227405,1.6239067055393586
-0.4577259475218659,0.3294460641399417,1.7346938775510203
-0.597667638483965,0.4110787172011662,1.813411078717201
-0.3819241982507289,0.35276967930029157,1.8979591836734695
-0.5189504373177842,0.34110787172011664,1.9300291545189505
-0.5393586005830904,0.6384839650145773,2.956268221574344
-0.4752186588921283,0.20408163265306123,1.7667638483965014
-0.4227405247813411,0.2478134110787172,1.8425655976676385
-0.2653061224489796,0.052478134110787174,1.816326530612245
-0.3498542274052478,0.3177842565597668,1.7317784256559767
-0.41690962099125367,0.13994169096209913,1.6326530612244898
-0.33527696793002915,0.3177842565597668,0.0
-0.26822157434402333,0.5626822157434402,1.8221574344023324
-0.23323615160349853,0.05539358600583091,1.848396501457726
0.749271137026239,0.3469387755102041,0.26239067055393583
-0.22157434402332363,0.23323615160349853,1.880466472303207
-0.17784256559766765,0.27405247813411077,1.565597667638484
-0.27696793002915454,0.07871720116618076,1.848396501457726
-0.10204081632653061,0.05539358600583091,1.9883381924198251
-0.20408163265306123,-0.0641399416909621,1.8892128279883382
-0.23323615160349853,0.029154518950437316,1.8513119533527698
0.037900874635568516,-0.358600583090379,0.5306122448979592
-0.04956268221574344,0.3032069970845481,1.6239067055393586
-0.24198250728862974,-0.5626822157434402,2.6793002915451893
-0.20699708454810495,0.3819241982507289,1.6180758017492711
-0.27113702623906705,0.43731778425655976,1.7084548104956268
-0.4198250728862974,0.31486880466472306,1.5043731778425655
0.8833819241982507,0.6997084548104956,1.346938775510204
-0.2653061224489796,0.5597667638483965,1.3294460641399417
-0.3877551020408163,0.7346938775510204,1.3236151603498543
-0.2944606413994169,0.7434402332361516,1.096209912536443
-0.282798833819242,0.8658892128279884,3.1603498542274053
-0.1457725947521866,0.60932944606414,1.2448979591836735
0.8658892128279884,0.6151603498542274,1.2769679300291545
0.008746355685131196,0.5830903790087464,1.4169096209912537
0.09037900874635568,0.21574344023323616,1.9795918367346939
0.3236151603498542,0.967930029154519,1.7521865889212829
0.7755102040816326,0.7667638483965015,1.3119533527696794
0.09912536443148688,0.8425655976676385,1.227405247813411
-0.37317784256559766,0.8775510204081632,3.6530612244897958
-0.3760932944606414,0.7638483965014577,1.3177842565597668
-0.10495626822157435,0.6793002915451894,1.2419825072886297
-0.06705539358600583,0.6355685131195336,2.2303206997084546
0.17201166180758018,0.48104956268221577,1.2623906705539358
-0.05539358600583091,-0.358600583090379,1.4052478134110786
0.008746355685131196,0.30903790087463556,0.3848396501457726
0.0029154518950437317,0.2478134110787172,1.3032069970845481
0.0641399416909621,-0.11078717201166181,0.1457725947521866
0.5364431486880467,0.119533527696793,0.6064139941690962
0.0728862973760933,0.07580174927113703,1.0262390670553936
0.15451895043731778,0.08746355685131195,0.9446064139941691
0.10204081632653061,0.7871720116618076,2.553935860058309
0.30612244897959184,0.1924198250728863,0.0
0.41690962099125367,0.37026239067055394,3.6559766763848396
0.4314868804664723,0.42565597667638483,1.9154518950437318
0.3877551020408163,0.46355685131195334,0.9300291545189504
-0.02040816326530612,-0.5510204081632653,0.16326530612244897
0.5510204081632653,-0.8892128279883382,1.0116618075801749
0.749271137026239,0.6676384839650146,0.8950437317784257
0.6793002915451894,0.6384839650145773,0.760932944606414
0.7959183673469388,0.6967930029154519,1.154518950437318
-0.2565597667638484,0.5393586005830904,1.4956268221574345
0.6559766763848397,0.760932944606414,0.9504373177842566
0.5422740524781341,0.6180758017492711,0.8979591836734694
0.27696793002915454,0.60932944606414,1.402332361516035
0.358600583090379,0.49271137026239065,0.9620991253644315
0.27696793002915454,0.34110787172011664,1.055393586005831
0.3877551020408163,0.3119533527696793,0.956268221574344
0.3877551020408163,0.26822157434402333,0.9475218658892128
0.24489795918367346,0.08454810495626822,0.18658892128279883
0.17201166180758018,0.0641399416909621,1.0349854227405249
0.18950437317784258,0.11661807580174927,1.1282798833819243
0.23323615160349853,-0.04081632653061224,2.9212827988338192
0.8717201166180758,-0.9708454810495627,0.04081632653061224
0.27113702623906705,0.08454810495626822,1.0903790087463556
0.36443148688046645,0.08163265306122448,1.2419825072886297
0.2536443148688047,0.014577259475218658,1.2769679300291545
0.08746355685131195,0.09037900874635568,1.096209912536443
0.2099125364431487,-0.27405247813411077,3.058309037900875
0.3206997084548105,0.18075801749271136,0.924198250728863
0.39941690962099125,0.22448979591836735,1.0408163265306123
0.4518950437317784,0.282798833819242,1.0787172011661808
0.4518950437317784,0.2915451895043732,1.1486880466472302
0.46355685131195334,0.16326530612244897,1.2769679300291545
-0.4227405247813411,0.8950437317784257,0.8279883381924198
0.6443148688046647,0.3177842565597668,1.370262390670554
0.749271137026239,0.4839650145772595,1.3090379008746356
0.6822157434402333,0.21574344023323616,1.2478134110787171
0.5685131195335277,0.1836734693877551,1.3935860058309038
0.521865889212828,0.15451895043731778,1.3673469387755102
0.4227405247813411,0.03206997084548105,1.4169096209912537
0.3556851311953353,0.0728862973760933,1.4868804664723032
0.282798833819242,-0.029154518950437316,1.6793002915451896
0.2594752186588921,0.12244897959183673,1.7055393586005831
0.17784256559766765,0.119533527696793,1.8425655976676385
0.30903790087463556,0.1457725947521866,3.1253644314868803
0.31486880466472306,0.2653061224489796,1.8658892128279883
0.43440233236151604,0.2857142857142857,1.641399416909621
0.35276967930029157,0.2886297376093295,1.7784256559766765
0.37317784256559766,0.08454810495626822,1.8862973760932944
-0.0058309037900874635,0.0029154518950437317,1.813411078717201
0.5335276967930029,-0.05539358600583091,1.6005830903790088
0.30029154518950435,0.15451895043731778,1.6472303206997085
0.3673469387755102,0.07580174927113703,1.5510204081632653
0.3294460641399417,0.2303206997084548,1.6909620991253644
0.43731778425655976,0.446064139941691,1.5626822157434401
0.5481049562682215,0.24489795918367346,2.24198250728863
0.4489795918367347,0.17784256559766765,1.685131195335277
0.5189504373177842,0.1749271137026239,1.4314868804664722
0.39067055393586003,0.3119533527696793,1.3556851311953353
0.4227405247813411,-0.3556851311953353,2.3002915451895043
0.6793002915451894,0.446064139941691,1.4402332361516035
0.4956268221574344,0.4577259475218659,1.5043731778425655
0.6530612244897959,0.48104956268221577,1.6647230320699709
0.5306122448979592,0.44314868804664725,1.7142857142857142
0.6793002915451894,0.3032069970845481,1.5801749271137027
0.5422740524781341,0.46647230320699706,1.760932944606414
0.6588921282798834,0.13994169096209913,1.8017492711370262
0.5072886297376094,0.03206997084548105,1.6559766763848396
0.6559766763848397,0.22157434402332363,1.8717201166180757
0.6647230320699709,-0.023323615160349854,1.868804664723032
0.7142857142857143,0.026239067055393587,2.0291545189504374
0.6122448979591837,-0.1457725947521866,2.0787172011661808
0.5276967930029155,-0.2478134110787172,2.058309037900875
0.2915451895043732,-0.3032069970845481,0.0
0.35276967930029157,0.9737609329446064,3.6559766763848396
-0.3206997084548105,0.3673469387755102,2.0932944606413995
0.5481049562682215,-0.9737609329446064,0.04081632653061224
0.5422740524781341,0.023323615160349854,2.2653061224489797
0.46647230320699706,0.15451895043731778,2.41399416909621
0.3177842565597668,0.11370262390670553,2.361516034985423
0.35276967930029157,0.26239067055393583,2.128279883381924
0.5510204081632653,0.21865889212827988,2.087463556851312
0.2857142857142857,0.09329446064139942,2.0903790087463556
0.21282798833819241,0.2886297376093295,1.8833819241982508
0.40816326530612246,0.29737609329446063,2.492711370262391
-0.7376093294460642,-0.9883381924198251,0.04664723032069971
0.043731778425655975,0.41690962099125367,2.247813411078717
0.16326530612244897,0.32653061224489793,1.9591836734693877
0.20408163265306123,0.4606413994169096,2.0962099125364433
0.22740524781341107,0.27113702623906705,2.1049562682215743
0.3819241982507289,0.37900874635568516,1.9387755102040816
0.34110787172011664,0.44314868804664725,1.813411078717201
0.4139941690962099,0.35276967930029157,1.784256559766764
0.25072886297376096,0.43731778425655976,1.7026239067055393
0.40233236151603496,0.39941690962099125,1.6793002915451896
-0.37317784256559766,0.49271137026239065,3.6559766763848396
0.15451895043731778,0.3848396501457726,1.7026239067055393
0.13119533527696792,-0.36443148688046645,1.6326530612244898
0.18950437317784258,1.0,0.04664723032069971
-0.26239067055393583,0.37317784256559766,1.2419825072886297
0.2303206997084548,0.3032069970845481,1.8600583090379008
0.5335276967930029,0.09329446064139942,2.6501457725947524
-0.08163265306122448,0.9766763848396501,1.7638483965014577
-0.37026239067055394,-0.4139941690962099,2.9825072886297375
-0.12244897959183673,0.5568513119533528,1.9067055393586005
-0.07871720116618076,0.45481049562682213,1.7317784256559767
-0.13702623906705538,0.6443148688046647,1.7026239067055393
0.04956268221574344,0.60932944606414,1.597667638483965
0.19825072886297376,0.597667638483965,3.174927113702624
0.014577259475218658,0.6501457725947521,1.793002915451895
0.09620991253644315,0.7084548104956269,1.6705539358600583
-0.06705539358600583,0.6501457725947521,1.6967930029154519
-0.11370262390670553,0.6676384839650146,1.4431486880466473
-0.23323615160349853,0.6501457725947521,1.620991253644315
-0.22157434402332363,0.5451895043731778,1.5451895043731778
-0.08163265306122448,0.6618075801749271,1.4635568513119535
-0.7142857142857143,0.23323615160349853,1.9300291545189505
-0.09037900874635568,0.19533527696793002,1.565597667638484
-0.21865889212827988,0.4606413994169096,1.58600583090379
-0.18950437317784258,0.239067055393586,1.620991253644315
0.3206997084548105,0.09329446064139942,1.7055393586005831
-0.043731778425655975,0.23615160349854228,1.3994169096209912
-0.09620991253644315,0.08746355685131195,1.3819241982507289
-0.2915451895043732,0.2594752186588921,1.0816326530612246
-0.13119533527696792,0.08746355685131195,1.3615160349854227
-0.04664723032069971,0.10787172011661808,1.5626822157434401
-0.3877551020408163,0.043731778425655975,1.5276967930029155
-0.4227405247813411,0.8396501457725948,3.064139941690962
-0.41690962099125367,0.09620991253644315,1.58600583090379
0.20408163265306123,0.9008746355685131,0.17784256559766765
-0.60932944606414,0.4198250728862974,1.5626822157434401
-0.597667638483965,0.3935860058309038,1.533527696793003
-0.5801749271137027,0.4577259475218659,1.6734693877551021
-0.7959183673469388,0.20116618075801748,1.4868804664723032
-0.7959183673469388,0.17784256559766765,1.5714285714285714
0.39941690962099125,0.043731778425655975,1.446064139941691
-0.5335276967930029,-0.16326530612244897,1.6676384839650147
-0.4110787172011662,0.026239067055393587,1.5772594752186588
-0.5131195335276968,-0.04956268221574344,1.5830903790087463
-0.41690962099125367,0.026239067055393587,1.641399416909621
0.8950437317784257,0.04664723032069971,2.997084548104956
-0.2478134110787172,-0.14285714285714285,1.7259475218658893
-0.3236151603498542,-0.05539358600583091,1.8571428571428572
-0.029154518950437316,-0.4402332361516035,1.8746355685131195
0.35276967930029157,-0.12536443148688048,0.25072886297376096
-0.49271137026239065,-0.26239067055393583,1.7959183673469388
-0.5451895043731778,-0.2565597667638484,1.8542274052478134
-0.5801749271137027,-0.6501457725947521,1.813411078717201
-0.7813411078717201,-0.43731778425655976,1.8513119533527698
-0.6618075801749271,-0.27988338192419826,1.848396501457726
-0.6618075801749271,-0.33527696793002915,1.6151603498542273
-0.3119533527696793,-0.4110787172011662,1.5801749271137027
-0.46938775510204084,-0.3469387755102041,1.784256559766764
-0.09620991253644315,0.36443148688046645,3.6559766763848396
-0.27988338192419826,-0.23323615160349853,0.7988338192419825
-0.12536443148688048,-0.35276967930029157,1.8775510204081634
-0.17784256559766765,-0.26239067055393583,1.8921282798833818
-0.2944606413994169,-0.2857142857142857,2.0932944606413995
-0.03498542274052478,-0.3469387755102041,1.9300291545189505
-0.9883381924198251,-0.42857142857142855,2.1137026239067054
-0.19533527696793002,-0.46938775510204084,1.924198250728863
-0.13702623906705538,-0.5335276967930029,1.924198250728863
0.08454810495626822,-0.4198250728862974,1.784256559766764
0.008746355685131196,-0.5160349854227405,1.6239067055393586
0.09620991253644315,-0.5247813411078717,1.6501457725947521
0.13119533527696792,-0.6384839650145773,1.6763848396501457
0.2536443148688047,-0.6355685131195336,1.6355685131195334
0.14285714285714285,-0.5247813411078717,1.685131195335277
0.4577259475218659,-0.5860058309037901,1.5510204081632653
0.21865889212827988,-0.4139941690962099,1.6909620991253644
0.23323615160349853,-0.521865889212828,1.6326530612244898
0.23615160349854228,-0.358600583090379,3.6997084548104957
0.19825072886297376,-0.4839650145772595,3.638483965014577
0.18658892128279883,-0.49271137026239065,1.6443148688046647
0.043731778425655975,-0.3877551020408163,1.4110787172011663
0.3032069970845481,-0.2536443148688047,1.6793002915451896
0.4198250728862974,-0.35276967930029157,1.7055393586005831
0.4868804664723032,-0.37026239067055394,1.661807580174927
0.23615160349854228,-0.1836734693877551,2.0816326530612246
0.5860058309037901,-0.26239067055393583,1.6559766763848396
0.42857142857142855,-0.2478134110787172,1.7055393586005831
0.5510204081632653,-0.446064139941691,1.772594752186589
0.41690962099125367,-0.37317784256559766,1.6151603498542273
0.39941690962099125,-0.3673469387755102,1.728862973760933
0.30029154518950435,-0.4897959183673469,1.6763848396501457
0.3965014577259475,-0.37026239067055394,1.7026239067055393
0.2303206997084548,-0.3032069970845481,1.772594752186589
0.34402332361516036,-0.4518950437317784,1.848396501457726
0.2303206997084548,-0.3877551020408163,1.8950437317784257
-0.9854227405247813,-0.4402332361516035,2.110787172011662
0.02040816326530612,0.07871720116618076,1.4227405247813412
0.33819241982507287,0.9271137026239067,0.18950437317784258
-0.39067055393586003,-0.11370262390670553,0.4198250728862974
0.008746355685131196,0.34402332361516036,0.4577259475218659
-0.13702623906705538,0.9096209912536443,2.1661807580174925
0.9883381924198251,-0.21574344023323616,1.8833819241982508
-0.9125364431486881,0.8017492711370262,0.46647230320699706
-0.10204081632653061,-0.21282798833819241,1.9387755102040816
-0.5131195335276968,-0.023323615160349854,1.6355685131195334
0.9650145772594753,-0.5568513119533528,3.6559766763848396
0.09329446064139942,-0.33527696793002915,3.271137026239067
0.30612244897959184,-0.34110787172011664,0.0
-0.043731778425655975,-0.061224489795918366,2.2215743440233235
-0.04956268221574344,-0.9883381924198251,2.303206997084548
-0.04956268221574344,-0.2594752186588921,2.206997084548105
-0.05539358600583091,-0.9008746355685131,2.997084548104956
-0.27988338192419826,0.6472303206997084,0.02040816326530612
-0.9883381924198251,-0.21865889212827988,2.2682215743440235
-0.45481049562682213,-0.3177842565597668,2.2740524781341107
-0.22740524781341107,-0.15743440233236153,2.358600583090379
-0.39941690962099125,-0.37026239067055394,2.402332361516035
-0.15160349854227406,-0.20408163265306123,2.36734693877551
-0.30612244897959184,0.24198250728862974,2.565597667638484
-0.12536443148688048,-0.3236151603498542,2.431486880466472
-0.05539358600583091,-0.239067055393586,2.431486880466472
0.35276967930029157,-0.25072886297376096,2.5714285714285716
0.17201166180758018,-0.27113702623906705,2.3994169096209914
0.119533527696793,-0.4110787172011662,2.4081632653061225
0.358600583090379,-0.3935860058309038,3.6559766763848396
-0.3556851311953353,-0.5481049562682215,0.9708454810495627
0.08163265306122448,-0.7317784256559767,0.6064139941690962
0.3119533527696793,-0.3177842565597668,2.198250728862974
0.282798833819242,-0.4402332361516035,2.163265306122449
0.35276967930029157,-0.27113702623906705,2.116618075801749
0.5102040816326531,-0.48104956268221577,2.3440233236151604
0.32653061224489793,0.18950437317784258,2.626822157434402
0.1836734693877551,-0.3032069970845481,2.43731778425656
0.07580174927113703,-0.30029154518950435,2.574344023323615
0.0058309037900874635,0.119533527696793,2.5364431486880465
0.10204081632653061,-0.10787172011661808,2.6997084548104957
-0.0029154518950437317,-0.25072886297376096,2.8338192419825075
0.21574344023323616,-0.19533527696793002,2.9504373177842567
0.21574344023323616,-0.2536443148688047,2.9504373177842567
0.1457725947521866,-0.11370262390670553,2.991253644314869
0.17201166180758018,-0.16909620991253643,2.8221574344023326
-0.061224489795918366,-0.2944606413994169,3.1778425655976674
-0.11370262390670553,-0.2303206997084548,3.058309037900875
-0.0029154518950437317,-0.2594752186588921,3.1778425655976674
-0.13119533527696792,0.7405247813411079,3.3352769679300294
0.07871720116618076,-0.10787172011661808,3.116618075801749
0.02040816326530612,-0.0641399416909621,3.192419825072886
0.05539358600583091,-0.16034985422740525,3.4110787172011663
-0.0641399416909621,-0.03206997084548105,3.422740524781341
0.0058309037900874635,-0.08163265306122448,3.2448979591836733
-0.06997084548104957,0.014577259475218658,3.2769679300291545
0.0,-0.11078717201166181,3.072886297376093
-0.18075801749271136,-0.023323615160349854,3.058309037900875
-0.1661807580174927,-0.06705539358600583,2.9650145772594754
-0.1661807580174927,-0.2594752186588921,2.944606413994169
-0.27113702623906705,-0.2857142857142857,2.9212827988338192
-0.22740524781341107,-0.22157434402332363,2.6647230320699706
-0.22448979591836735,-0.0728862973760933,2.6647230320699706
-0.31486880466472306,-0.18950437317784258,2.673469387755102
-0.4839650145772595,-0.30029154518950435,2.5364431486880465
-0.30903790087463556,-0.10787172011661808,2.489795918367347
-0.21282798833819241,-0.09620991253644315,1.2682215743440233
-0.33527696793002915,-0.1749271137026239,2.5335276967930027
-0.36151603498542273,-0.06705539358600583,2.56268221574344
0.3236151603498542,0.5102040816326531,1.5772594752186588
-0.4402332361516035,-0.1661807580174927,2.3323615160349855
-0.40524781341107874,0.3206997084548105,2.2157434402332363
-0.5801749271137027,-0.06705539358600583,2.128279883381924
-0.44314868804664725,0.07871720116618076,2.2099125364431487
-0.5743440233236151,0.17784256559766765,2.0466472303206995
-0.3673469387755102,-0.9766763848396501,2.227405247813411
-0.49854227405247814,0.37026239067055394,2.2099125364431487
-0.3206997084548105,0.239067055393586,2.2215743440233235
-0.09620991253644315,0.30612244897959184,2.1574344023323615
-0.3760932944606414,0.11370262390670553,2.3411078717201166
